score,group,uuid
30.0,1,a19a6bac-a49b-4d8e-b7d8-77c4cf078002
30.0,0,a1ea532d-d74c-4da8-b9b4-33f573574a1d
30.0,1,a22a1cba-1d60-40d5-877c-5a7d848bf5dd
30.0,3,a3b984f1-fb57-42c1-ba5b-631576690ec8
30.0,0,a4265de4-7ace-4422-8929-9399d03ec2c7
30.0,0,a43a542a-86d6-456e-87d2-def42526e12b
30.0,3,a4789fd7-9904-49a7-ba28-269a16bf8558
30.0,3,a4ad968d-5ddc-4c3d-821d-093f3c0c0572
30.0,3,a5623ac0-b55b-4774-9269-5a0b2ae0c600
30.0,1,a5a5f694-d28e-4eba-b1ad-2995e268fc07
30.0,1,a5b42642-335e-44ed-bd7d-275b1e75b1d2
30.0,2,a6e9f2a3-6aba-42cb-9794-c10b0d31b4a2
30.0,2,a6f2c309-35f0-42e5-b662-c17b667c2a4c
30.0,1,a72f2600-dd43-47c7-b79e-1621d463aceb
30.0,2,a8315507-4b3d-4217-979e-468f7e450a01
30.0,1,a8635540-f4c9-4eef-8356-97ba8e5d141d
30.0,1,a8a4ad01-224c-414d-abba-cd4ec79f666a
30.0,1,a8c4937b-17c1-46b0-a2d7-c6837e961561
30.0,2,a8d37d5c-fe79-4c81-98cb-27559c5ca452
30.0,0,a90de642-fcfb-404c-b916-a02fd9e0ab95
30.0,3,a9331fd9-73d4-403b-8d39-4aac9777de3d
30.0,0,a94e7263-fd74-47ce-90f1-c9ed495a7e9e
30.0,3,a9a00339-2fa8-4347-9b36-27bdc06c6ee5
30.0,0,a9c26697-cd87-4e3d-bbb9-a8bcc4215cdf
30.0,3,aaaccd85-5fdb-41ad-8faa-b725bb420af2
30.0,2,ab565711-4cfa-4551-ac07-20229b363010
30.0,1,ab614251-5769-4fbe-bd6a-4b778fafc581
30.0,1,abc0672b-87cd-407d-89e8-aff3a0b02f9e
30.0,0,ac70d082-737f-4bc8-aee7-80a80fc23cc8
30.0,0,ad0a603a-8a20-4fb3-ba12-785261e59023
30.0,3,ae128b0c-4796-45cf-824a-3a8b62997f91
30.0,3,ae1ac7c9-f977-46c7-b766-9d08256db6cc
30.0,0,ae50d001-61b3-469d-9985-878da111329c
30.0,2,ae9692b9-db57-4ed8-8a16-6895c60d5c01
30.0,1,af74e5b1-c0c7-40cd-b770-7ab4b4a7cf7b
30.0,2,afa349f1-ec54-430b-8d6a-e76884e3fe63
30.0,0,b008e1d0-f7b8-4eb6-816b-9ae3a23c7a01
30.0,0,b0a91250-7043-4217-a6db-e4ee6d85135a
30.0,3,b0eb4b12-f08b-4986-b225-163f6bb87597
30.0,0,b16697eb-99be-4713-89db-78122efbcebd
30.0,0,b24cd2c0-d70a-45ef-b17d-41e5a2503fc1
30.0,1,b2673066-e50c-424f-8c14-7abedcf72fad
30.0,0,b311756b-4031-4e76-b369-0062bd5637bb
30.0,3,b344d891-f85c-44b2-9142-5098957f138c
30.0,3,b3541af0-7cd3-4c78-a405-39f70d0f3629
30.0,0,b3da0e09-2915-4472-a71a-252beb11a884
30.0,3,b50e36a8-9004-4b99-90d6-d253e0495cec
30.0,1,b5be8264-95d3-46c1-b772-8ac803c0ca91
30.0,2,b5ce504d-8f3a-4d72-b8ae-8896c2ed8dfd
30.0,1,b660f308-f527-426a-aeab-d24c71909cd0
30.0,0,b6ab1faa-2f26-4800-ae3f-14b44440fd51
30.0,0,b740b24a-603e-4be7-89f4-7f6d3ef8b236
30.0,0,b7b4a9e8-852c-4fe9-98e2-7ff1bb30e5f1
30.0,0,b7c400f1-6e13-4d64-8a4f-aa23fffb07d0
30.0,1,b808c479-0706-4f21-8640-fead28716da0
30.0,0,bc2ffdc5-50ff-4371-b9aa-94a4f1f88955
30.0,1,bc48ee65-49f0-4a14-9224-413769097587
30.0,0,bc79431f-cb98-494c-ba2c-7331d61276cb
30.0,2,bcc2a7cd-938c-48ec-a340-ffed2fd5885d
30.0,1,be05dbd4-fe2f-420c-a7db-55b0457fcf50
30.0,1,be17ccfe-a9a2-4e1a-a42d-4f908927184e
30.0,0,be87d7a0-7e7d-414c-9d7c-5d023d2be08e
30.0,1,bec42465-0b4f-4769-8f7f-312bdaf87bc3
30.0,1,c028c9e8-9ade-4dce-bbe7-eb4c4b29beb7
30.0,2,c0309419-8e0e-424c-81d8-55788d0a228c
30.0,0,c0aec3b2-ea75-4c65-a4b4-11d417de5a07
30.0,2,c12eaf24-3542-407d-9d02-c04a7ef7dd9f
30.0,0,c1fc435f-9baa-4dca-87c6-edab84e17c25
30.0,1,c2131264-9031-4490-92b2-c0603451d055
30.0,1,c2c504b0-4832-41e9-b5d2-62a5de24050d
30.0,2,c34b8bc3-460d-4d90-9ac8-73107bab97e3
30.0,2,c3969610-21d9-4326-b6f7-fd509f71822f
30.0,1,c4d4992b-a821-49d0-88f5-c5045449b06e
30.0,1,c4df35d9-3c24-4f7c-b1be-4fc34e4e9df6
30.0,3,c51f3499-6c0d-4f9e-8642-ea04f7b4f052
30.0,0,c55be718-743e-4710-87bb-fe4c2bd25a73
30.0,1,c55fb4a3-9e50-4617-99e4-808d2cb97772
30.0,1,c660e99f-d39c-41df-ac65-b7daa5e7ed48
30.0,0,c66f4a22-2492-4339-8750-827d64371224
30.0,3,c6d0c2d3-a10d-4a9f-958d-ffdea6f44b9c
30.0,0,c819036d-8496-4d1d-83df-c34ab01be43b
30.0,0,c961b668-ce49-4413-b2da-f2398ed2e3c7
30.0,2,c99cebcf-cf2a-47e7-a5db-2e7aec3a0b7e
30.0,1,cb10fc88-95e3-44b9-b779-a18300562887
30.0,1,cb920386-6cf0-401e-9b78-a5216a600cd5
30.0,0,cd676a21-3d43-418d-ad95-aa5bac03f13f
30.0,3,cea29972-fdc9-491f-85cd-750ef0a44def
30.0,2,d01c369d-0b5d-485a-b27d-44838d7119f4
30.0,0,d03ba6dc-fd9b-4d56-96d1-1bad3c5bd531
30.0,0,d0ee37dc-0ea8-498e-a2a0-ad80f545113c
30.0,3,d17651dc-586c-4d75-ab85-45a638be3f8c
30.0,2,d21befb1-5a8d-4230-890c-137f98d97213
30.0,2,d23cd57a-3822-451c-b4b0-4fcd07687417
30.0,1,d2b1bd75-cfd4-4937-b508-c7f2ba8c91b2
30.0,0,d2b84b13-0bab-42fc-b39a-d6a9bd22eff3
30.0,2,d345d8a1-355a-42ff-86dd-f067789cd705
30.0,0,d36ca277-842a-4b8b-84b9-12444d51fee3
30.0,0,d4396a9e-278d-4b99-9c22-6ccb5a68f65f
30.0,2,d4eb17eb-d601-462f-96aa-76464b6a00d4
30.0,1,d601b6f2-325c-4614-97a4-7f043cc397c3
30.0,2,d7224e3e-4aff-4760-864a-6d26e0a7ab77
30.0,2,d72dc62b-3a99-4c21-85ef-af370099299a
30.0,1,d7413917-386b-44ad-8cf0-dbdf37ac02ee
30.0,3,d7c75141-bd0e-409d-832d-8b0df7ce0371
30.0,0,d7e5d9b3-73ba-49e0-afaf-0f1a8efa925c
30.0,0,d8f1a43d-fb6f-406c-bf1c-bd8c55b76d1b
30.0,0,d99045a8-85f4-4b64-975c-ca6be1d29eb1
30.0,1,d9a1bdaf-e102-4a26-99c1-6d0bb3192370
30.0,1,d9fcf6fb-4875-48a0-b1d9-8ec62419e823
30.0,2,daa26160-c3d0-41b9-b266-dc9340b13099
30.0,0,dadeec5a-e094-41be-a18b-d57df2bd9f75
30.0,0,dafcf32f-e7c9-4552-b0f9-8e711847afd9
30.0,3,db02a44e-6b71-4c57-bca1-2168ab905ec5
30.0,2,db718e63-c745-4818-ad75-d79f985c0521
30.0,1,db906fc8-42aa-4b76-afcc-5159c8a6bacf
30.0,1,dc908894-e239-41d3-84ce-8956609d92ce
30.0,0,dcebc5d7-2c19-411c-b46a-c725102b867f
30.0,2,dd615b53-e50a-4cd7-8028-700a0328c4e7
30.0,0,dd963f01-e158-495c-b273-32861b1caa22
30.0,3,deacfe3f-109f-4951-80ad-6466730c3e77
30.0,1,dee161d8-9552-45ff-bc15-f37c65d79f9e
30.0,0,dfbd308a-8c68-4ab6-aa61-0d7df22e5142
30.0,3,e06bc498-5a5d-47f1-94f1-45ba7a3fb1d3
30.0,1,e0c96f0d-b114-40dd-859f-8116d7a46a21
30.0,1,e0cf8ac1-2281-4268-abb7-635ecc5db922
30.0,0,e0e80dab-15e6-4e2c-9723-d8e9ea196d31
30.0,3,e1186a56-a5e0-4c85-a72a-797025b01395
30.0,1,e14f1e45-3f16-42fb-910c-24ff52df8d0b
30.0,0,e1a0d559-9a2c-4eed-9d38-fb9e2c2d22a0
30.0,3,e1d330cf-7228-4b9b-af31-0162cfca9a9e
30.0,3,e2ae66c0-940e-4bc9-b318-22b640561895
30.0,1,e2da16e7-a565-40b3-820f-39af64e656f0
30.0,0,e357ad8b-f5c3-489b-9e38-ade7e75201a2
30.0,0,e357ef45-0fad-48ca-a592-699b4913dfbe
30.0,3,e44b7470-aa32-485f-be66-a477e42a6df5
30.0,1,e45dd83b-3811-4862-821c-49e9e32da234
30.0,0,e4eef206-bb8e-4e4b-b344-f334c8282935
30.0,0,e4f84938-5ed4-4b74-8934-bce20040bbb5
30.0,0,e4fd2a59-aee6-4bbc-9be1-0c7628ab533a
30.0,0,e513f796-5363-4b8c-b29a-fb2c4cc4c248
30.0,0,e6dcd227-c341-4a10-b050-d7289df5c187
30.0,1,e7081ca1-3b11-44b2-b283-cfb57df6b99e
30.0,2,e7113f35-0ef9-4024-91ef-2683db375b30
30.0,3,e7b882dd-b61c-4c18-8d77-e6e6598634c8
30.0,2,e8843915-bea3-41c4-9e19-da79cc739574
30.0,0,e8b6ffb0-e650-4a51-900a-d2490f2be0b4
30.0,0,e8c90ff8-21d0-46c9-9794-db9e5ad3a103
30.0,2,ea1979f6-8d25-48bd-8c87-6cf1d90fc05f
30.0,1,ea663e24-b00a-4ef4-b2ce-6ddb1a0ac72c
30.0,0,ea92a579-5d43-41a4-8ed1-a63937cd73c0
30.0,1,ead4a57a-b3cb-4489-a01e-f5b3e26a66a5
30.0,3,eb3132eb-c8e6-4764-9510-69f51f54eaba
30.0,0,eb4dc72f-ae6c-4682-8a0d-2372a365103f
30.0,0,ec5783b8-9047-42c8-b9a4-d430ea4e5c66
30.0,2,ecd7daf3-c404-43ab-b15f-d58e008da463
30.0,0,ed6770dc-b889-4c2a-a01e-66ba60b89002
30.0,1,ee2e48ff-3fab-4aa8-8a96-3b34a818c709
30.0,0,ee5dd5ed-2cad-49a3-87b4-3704ef10a051
30.0,0,ee6b7094-84ea-4ca8-9861-3fc2b0d6f3ff
30.0,1,ee991162-087c-427a-a576-ac95960f2777
30.0,3,ef39c610-8e30-4d50-96bf-b0338a0aede2
30.0,1,ef3c25b5-88a4-4eba-87cf-f20297101c63
30.0,3,eff9d3e1-ac19-4545-a925-b0730f70b8e9
30.0,1,f02009b1-4c69-4f1e-bdf2-47dec87e6cc2
30.0,0,f0294788-29e6-498f-877b-360e8f7eac2e
30.0,1,f0999e86-0800-488e-bad9-9c32bb311585
30.0,1,f1176af5-234b-451e-9631-303c886464c5
30.0,0,f22bcdda-05df-4529-ba83-325811cfe924
30.0,1,f2e6ff98-c3d8-4462-8d9f-f56e527db066
30.0,2,f4c6ef75-c172-4fb3-b828-7a64464c6738
30.0,2,f5198685-53aa-4100-baca-925f029e5c47
30.0,1,f53e8f7c-313c-4ea6-af80-014b974c46f8
30.0,0,f5fd0210-a22a-4dac-b355-457cb4519c4c
30.0,0,f616159c-97ce-4863-a2dc-206b91946a07
30.0,1,f6a2115f-a8d1-4ae9-89dc-0070996523f5
30.0,1,f761019e-eff8-4bc7-b4b9-717f73b7831d
30.0,0,f79069a4-b164-4768-839b-24a8c09d977e
30.0,0,f7cafd57-206a-476d-84bf-ba25ee0af8c5
30.0,3,f82708f1-bbad-4a87-88a1-7ef45f15d0f6
30.0,3,f857a999-e64e-42a6-ae39-56e4c2b0cb3d
30.0,2,f95b8e37-2e35-4d8f-896a-8f9cadf5e77c
30.0,2,f9fcba73-667b-48e4-bcfb-128a08a5f8f0
30.0,0,fa0e3963-6f31-401a-8323-e88e4fae02c3
30.0,3,fa71d5ff-69f4-4fc8-a16c-8a65f83aea83
30.0,0,fa9ffefb-1e85-4abb-accb-2276185a2c83
30.0,1,fb26bdf2-b005-4ebd-ae88-b81f84e2d190
30.0,3,fc170acc-7f51-4407-b396-d35d4b53fd2a
30.0,2,fc7b19e9-7895-41a7-803d-b6f8f2168d5f
30.0,1,fd56414d-5a55-469a-8ff8-ccbcc30b7e67
30.0,0,fe5600f8-487c-436d-8833-7ad0fe70ab11
30.0,1,fe72fec8-3d0b-4438-98ae-df691b5d13d1
30.0,3,ff25108f-adee-48f6-adaa-681e87c4bedf
30.0,2,ffb56e15-84ea-488b-9cdf-2ed37d0274d6
29.75,1,0186eb84-fddf-42b4-b321-2bc662a5ebb1
29.75,3,04c59af0-1d4f-429c-bd7f-1a7384ea01dd
29.75,0,21088811-4b28-49f5-a0e7-410d4cd61f09
29.75,0,2950f3c0-08c7-4889-b92d-49284e70db7f
29.75,1,6294c77d-a4d3-46fe-b854-c63671486332
29.75,3,6c71d3c4-7a3d-46dd-86df-5d50a0d68aca
29.75,3,70173d68-8535-4faa-9e1e-7ab16583cf03
29.75,1,7636821f-584a-4e11-a2e6-f421ec3c13b1
29.75,0,80a4f331-48d0-411c-b878-2eda1173c67f
29.75,0,e5defb95-8aa1-4f37-b145-04e9e87e8dbc
29.75,0,e7adee25-7ca8-4375-8913-dc0494e50369
29.75,0,ee9f9193-b510-43d2-b40e-b128529cbb1c
29.5,3,0077f0f5-4d2d-423f-8aa2-8cd1c01e9bfb
29.5,0,0256624d-d518-44cf-a672-6efb4803bda6
29.5,0,03bc4da4-6602-4ade-ac0f-0c12741f9c88
29.5,3,06d23016-0b56-4b52-b869-c7c10832a399
29.5,0,0b0558f5-46a7-4fd1-9405-0aa43138c5e9
29.5,0,0d99686c-8f48-4e10-a09a-10d517626e11
29.5,1,0e04322d-1792-4500-a3ae-c36bb9540977
29.5,3,0f7bbdcf-de37-4c88-a277-845e6bd2edb5
29.5,1,16ddcafc-251d-489a-922c-14226e017b99
29.5,0,16ecb270-f7e4-4bcd-a71f-3278871296d1
29.5,0,19dcd00d-711a-4c77-9d8e-012d553c39f7
29.5,0,1b8c2948-84c8-4349-96e4-5e812d01a8ee
29.5,3,1d7f316a-198c-4cae-be9f-b7f0ba028c07
29.5,1,24dad018-7c7e-4b27-a2cf-7ce7e0e77c7f
29.5,3,25f1f8ea-ce89-49e9-bceb-4d61a83d89cb
29.5,2,2f0b3c54-be17-4b5f-967b-98407eedabb5
29.5,0,3189ae18-4024-433f-af25-6fa4f5292404
29.5,0,31ac0482-382e-4d1a-8b3e-ad8828b3e258
29.5,3,35317712-40c5-4db3-8b66-dfe739f45d37
29.5,0,36d36369-78b0-44fd-9cce-39355750c0e7
29.5,0,396bca0f-a736-4894-8663-69b4be2f09fe
29.5,2,416c68cb-baf4-4f80-a9a8-20f378b91ee0
29.5,0,45e9ccfb-b922-4f5d-8b06-9d7856e1b87a
29.5,1,470b2e32-8619-4f8a-8f62-510ef26322e9
29.5,2,4e79641e-22be-4ff3-8e18-47ea7b73d01e
29.5,1,507a0285-d985-4c6e-8bc5-407d927c1f2e
29.5,1,51434e69-6286-4f20-9dbf-2f6f82f4f22f
29.5,1,5154a9ff-5f6e-4325-86ad-3c142bfa84bb
29.5,0,5159c1b7-1444-4484-8826-247a034cf086
29.5,2,53ff4ba8-eadf-455c-b4b4-5bfb8e769ade
29.5,0,5560c3b3-ebef-4b54-8b26-0ae4e8406db1
29.5,3,55cc2e03-a069-41df-a14a-e84f7ec7a0b1
29.5,1,562f5442-8fb7-4877-a8fe-dab827e4caea
29.5,1,56a5eca3-9b35-429f-b3da-18cd05f31f64
29.5,0,5c6336e9-ada5-4763-9582-c667b0180556
29.5,2,5de85b61-d49b-431c-b9af-391182a3662a
29.5,3,6072a534-055b-4234-8803-d57a4d98102a
29.5,1,61142d5f-8722-4965-a2a4-b6123215cfff
29.5,0,65ab2557-70e5-4f25-8c42-8e56f984e13a
29.5,3,66d733c9-891a-497f-b486-c0d85c6a36cc
29.5,1,69b8e504-9521-4fc4-aa81-4178e9a42202
29.5,0,6bd12595-2407-42ec-b189-f7e6a16702e9
29.5,0,6cda03da-4272-4bfb-931f-d243ec28b95c
29.5,1,718b9ef8-a41b-45ca-9e8c-6f3ac0d429c6
29.5,0,721107d1-8200-4d52-ae90-88097e67f9e8
29.5,0,734ba8de-5753-45de-99de-c3a84ba12650
29.5,2,76e0558b-0d5e-47c1-be4b-d16a36c4ee51
29.5,1,776bc7d7-c15c-4a43-8eee-481af1fc72da
29.5,2,786330ea-29d8-429a-85e5-2a94297c56ce
29.5,1,796d5f24-3b03-402c-96ff-80c5b2fcc87e
29.5,0,7d47d4d6-29c7-4db9-8f49-9ff21f76f984
29.5,0,7dda1978-26e9-4c81-bc94-62dd92f98e38
29.5,0,7f55c480-0d7d-4986-859d-4d22ce583de8
29.5,3,80aadaf3-bfef-4917-a736-bf968fe2c685
29.5,0,85f4c8b3-1422-46e4-b56f-b57347d1685f
29.5,2,8792623b-1934-4d3c-b619-12d1e46145ec
29.5,1,882da741-4fcd-476e-b342-f1b0139d40db
29.5,1,8c165350-34ae-4b25-aa20-da89d1f34273
29.5,2,90f47f7f-ddc5-4af2-b6ae-3b7e3bd6b41d
29.5,3,9120e72d-249b-4417-b666-a07c19054aae
29.5,1,91740e96-bb69-413c-8567-c62498283369
29.5,0,93e5e71b-31e6-455d-9fde-c53e220c3176
29.5,2,962427df-96f3-4d55-ad49-75c8b2c57af0
29.5,0,98b0f724-f265-44c9-a957-f636e94c15db
29.5,2,9becd457-f8a3-4413-bb3f-68ecce02e42a
29.5,1,9e1f4400-d178-4aa9-b010-4873e981fc49
29.5,0,9f214336-8eb0-4aeb-8936-2dada6f3317a
29.5,0,9fc16446-39f5-4f27-8533-db478142d542
29.5,0,a075fb69-c69d-4446-bae6-8d93e42db18b
29.5,2,a2017fa5-5cf2-47bb-a3b2-dc87f7f591bb
29.5,3,a3d2f44c-a92d-4591-9f9b-f3b43f01223e
29.5,0,a4ac0a3b-9597-45f7-8196-c7771296e3cc
29.5,1,a5080a1f-91f4-4f10-8b33-74dbb3855f60
29.5,1,a61e3a0a-1777-458b-b3e3-76fff7a3b9d6
29.5,1,a80ec7ff-e0d9-48e4-97ec-816189cddbfe
29.5,1,acfa684c-d504-4cf3-ad22-09577c989739
29.5,0,ad170fb4-ffbb-4fe1-a355-0ca69a3f98a0
29.5,3,af172348-a786-4752-a36b-342dece6789a
29.5,0,af59f112-5d33-496e-87bf-19b16525b3ad
29.5,0,b4d6a788-0e2f-48ea-9a8f-1ff19fb830f1
29.5,2,b4ef81c1-7268-4b91-85d1-4e58add6a31e
29.5,0,b58c4a0d-ebc7-4dc2-a304-98df49f13421
29.5,0,b834c682-47e0-4592-b6d5-5d665753af54
29.5,1,b98a69f7-69c7-41c4-87f0-5470e55b65f4
29.5,2,bab7363e-b074-46be-a9a0-b84b57c86161
29.5,2,baedf0f5-306e-46f7-9c94-853dad33e647
29.5,2,bd08e296-df5b-41d2-9599-85158dd0cb46
29.5,0,c023e9e9-861a-4bd9-8ddc-1af372a6ce0d
29.5,0,c4d8c5cc-9a6c-494e-947f-c0b425adc1b7
29.5,1,c820f382-f28f-45ed-bd7f-52c4a03e5c2d
29.5,0,cc09b81b-5ab6-492b-9a08-640d2f96ec77
29.5,1,d7349147-3ee2-4f13-bd71-d261295ec1fc
29.5,2,d88a8d41-2f23-4d76-965d-d6a9025433d3
29.5,1,dcf4d46a-1a7c-4901-8b20-715db03bebdf
29.5,3,ddf7e31d-8c6d-43c2-a686-042645842e30
29.5,0,e298f4d8-8f90-4c64-b3b4-c59b9d74a338
29.5,3,e3aaa01d-6029-42d4-b68b-95d7c38f6ca8
29.5,3,e4f7374a-1a8c-4026-89c1-30e00f9a14b0
29.5,0,edb6bdc5-e693-45cc-aa89-c9ab3898bfda
29.5,3,f1d19c43-3906-4762-9836-ffc75faaacf7
29.5,0,f5b74cf6-2c6f-4f6b-bc45-52df3735fa2b
29.5,0,f5de1b8d-d1fd-427e-aeb2-2eb29b86fc69
29.5,1,f7381a19-e62f-4c07-b1e7-b982905cbd1c
29.5,1,f82a4aa0-d3da-49c0-b70e-7a3e76ee3bd8
29.5,1,f8dcc9f0-0a1c-4f5c-8c85-505f59604a4f
29.5,0,fc1612f2-9e5e-4fb5-8c3c-da167f78e491
29.5,1,fceab85f-1e01-48e0-8333-c9ec18c3b19d
29.5,0,fe0ca696-07a3-44c2-93c3-57a0018e5fba
29.25,1,12d1f69f-ba39-413f-b673-aa6ebb65d31e
29.25,1,2b15f003-2703-4605-9a72-a26a0df7435b
29.25,0,3ce6d29d-bcfc-465c-a311-2e789dfd7ab5
29.25,0,3fc21492-66de-477f-946b-677281601413
29.25,0,450f2d0b-50b0-4740-b5cf-094d910692ce
29.25,2,7dcb455e-c9ba-4d9f-a77c-a99eb81b44e8
29.25,2,842b4f16-173b-4ccb-8643-54ae02107022
29.25,1,a6ca2a5c-3f18-4661-961d-3e9fedb6142e
29.25,0,b080a1fb-6ac6-4977-8a25-5f8659e1f37b
29.25,0,c708f764-51df-4614-b4e0-ac8ca4cdf683
29.25,3,ccc61ffe-dda1-4681-8126-f389cc425219
29.25,0,ce8ef38f-9cb0-4443-84d6-f02e4a332bc7
29.25,0,f57ab7bf-d548-4279-bc24-d9e544051a72
29.0,1,002af624-c30b-49f2-9a1d-073028f85d6a
29.0,3,012c0fd6-bdfb-42a2-ad67-119a0450afc9
29.0,1,0256a24d-9501-46b0-864b-760f9284eb24
29.0,3,03ed0866-aa26-4d2e-aa19-ee4cda861f85
29.0,0,0411dd05-ad81-46a9-a2bd-ac3ac34b44ca
29.0,1,0435edfb-0980-4b7e-b382-1af3c26bbab4
29.0,0,04e3404c-0a4e-4edf-afeb-f636a3d0b405
29.0,0,05ab0470-8599-4d0f-ab21-60d3659b0e39
29.0,0,06dffb7e-d4e3-493d-ac4c-e70e99fb7fee
29.0,0,06ffd557-fec6-4a34-bb77-4d5b19e3fd92
29.0,0,092a20b4-328a-412a-8553-2758a30d5a2d
29.0,0,0967c002-f34e-4e5a-a1b8-6fd6bf69aea0
29.0,0,0987ef7a-21c9-4a64-852a-dd8839dbfe2e
29.0,1,0ae9b6bd-4fee-40f7-a2d0-2be58ec2e0a8
29.0,3,0b8f3f37-1d66-48e3-831d-39209c947a0d
29.0,3,0b910892-1631-437d-9915-d4c68924c267
29.0,0,0c80fa84-99ff-4d4b-8dd6-95271fdbd9a9
29.0,0,0d281595-9ed9-43d7-9dc8-38927ad86a53
29.0,0,0d5c4fb7-536c-427a-a54a-2c6d44070c0b
29.0,3,0dc24e9a-f82f-401e-98b0-4d429fcf3dd7
29.0,1,0dce3dfc-0815-4ccb-888d-fafa57231c97
29.0,3,0dd3a04e-2bcc-4f03-85d0-26daed6a67c9
29.0,3,0e024c0d-8126-4598-829d-ca971615e177
29.0,1,0f095d47-5f13-45d2-a3d7-fc1b991834d8
29.0,3,0f5ad3af-8a9c-4f5f-be45-87daea89c4af
29.0,1,0f87bcd9-152c-4ae2-8c23-d41265525c37
29.0,0,0f9059b5-a9f2-4911-ba86-8e04758ba2fa
29.0,2,10339df8-63ee-496e-86c6-1e5dac4407da
29.0,2,1081de28-9c41-4c28-b428-706bd755175d
29.0,1,119a75ef-dce5-4ce4-b3a7-531c5c5757aa
29.0,2,11f7d7f4-ddf1-4625-836b-fbf635a5b455
29.0,1,137dc346-1dc4-4b55-9f06-129cc91399ab
29.0,3,13ece091-f959-4b47-be93-38a980842a94
29.0,1,1586894c-ddc3-4247-9693-531f067c5de5
29.0,0,16ecf786-40c1-4ae8-824e-0cee9ec26b50
29.0,0,18f40258-0a0e-493f-a16b-e260c517ccb2
29.0,1,1930de0f-013a-4b18-bc20-dee7ff7340d6
29.0,2,1a02e080-4016-4d89-95b4-f27bb74792de
29.0,3,1b2f5484-390c-4449-8c64-9eb79f9934c8
29.0,0,1cd19400-cbdd-4c4d-9795-c14e2744bb69
29.0,2,1d1ec4ef-49fc-4014-ade7-6650c9a0f8c5
29.0,2,1d8c03fa-35b6-44a7-a728-6045564cc0f5
29.0,1,1dba42cb-f7a4-4f3f-b352-4518d1393af7
29.0,3,1fc56e7b-7005-408a-8730-d8ad9c8aef34
29.0,2,20971ea0-1d99-4020-9b2d-dc9bbd0456f8
29.0,1,20ab82e0-3523-4eb6-a286-20f271a0253e
29.0,0,2143c198-5e0c-45c1-975d-8b237a91311d
29.0,0,2247f3d6-f0d0-47b9-a1b1-a95cfeaeb61d
29.0,1,22dba432-e9ea-41fe-a37a-d4561a270d35
29.0,0,23369d3f-7e06-42b1-8912-025a377080b5
29.0,1,23aebf08-0dcc-408b-97b2-3c3c7515b74e
29.0,0,23d9827a-e610-40a3-bd6c-09d87e537d12
29.0,1,23e6286e-e4ff-4ecd-8f0d-a5deac276576
29.0,0,2409f159-2054-4b37-8ca5-95df72aa2014
29.0,3,249110e4-c40d-4ad6-8b3e-32746c9db86a
29.0,1,25324104-6b9e-4cb9-95ea-e8ed63d898f5
29.0,0,2582ccde-ac36-43c1-9a8c-5089ea44f4e5
29.0,3,25ab74a8-2865-4956-b331-7ca60a05f3e8
29.0,0,25bcb007-4fb1-4315-b567-39d19ce9b4d7
29.0,1,25d8fe6f-d100-4297-a3dc-c225b4648a25
29.0,1,26d44e7a-a39e-4aa1-bab4-0953da1856a1
29.0,0,27186fa8-78a4-4705-9d7c-43fd700c48b8
29.0,0,2758cc95-79cf-4135-a4e5-7039cad4e884
29.0,1,2784d563-2947-4816-84bc-64ca3a5807b0
29.0,3,28b4140b-0fbd-4312-ba96-9322209a5589
29.0,3,28e2c0a1-8512-429d-807a-2774d102bdad
29.0,1,29070a11-6f37-4518-863c-c1983cbc2ad0
29.0,3,2ab08582-e52d-44da-8b41-4350756f1278
29.0,3,2b8c13f2-3eed-458c-9651-d6400e043190
29.0,2,2d012407-c139-4f08-9871-d797d8cb3482
29.0,3,2d5664b5-2d1f-45a3-a52c-a4e27da22e16
29.0,0,2dbd20a4-a706-4709-9c1a-781304c01528
29.0,1,2e30111f-5b50-4ab6-8fa6-b5a20b261775
29.0,0,2efd9c33-b6cd-4ecd-92bd-6dbeb5a41923
29.0,1,2f87db5f-c341-448d-99cd-02caa1301571
29.0,0,2fd3eb00-61c0-4c07-9643-09575ecdd9d7
29.0,2,3077a046-b455-4877-b4ce-b5d1f0de06a2
29.0,1,30ea54b1-96e5-472f-94de-0e280089d109
29.0,2,32131df8-9798-4e14-a012-d8192d336d6e
29.0,1,3214508e-dc77-425e-9490-577c39a20d78
29.0,1,322215a5-6ea8-457c-b2c2-9b44c5f2ea01
29.0,0,3316d48a-2e0d-480c-a667-281b429144e6
29.0,2,339412f9-7cfd-4236-a147-8e7fa468dff0
29.0,3,341f474e-01b3-448c-8ee4-3020c8de36e7
29.0,1,3518b8f9-7ed8-4102-a925-0b08c5809be9
29.0,2,364afb34-cef6-4677-acd2-7d35505a4db7
29.0,3,365f1af5-86f6-4d79-981d-109dd17512d3
29.0,0,3688a162-b7e0-4167-af9c-42bd31c2a4d6
29.0,3,368c8669-0f25-40a0-90d9-7bb6ce01150d
29.0,3,39592713-5825-4f6a-a803-398169f108fb
29.0,1,39e5307d-eb3b-4caf-948c-aab6c424ba89
29.0,3,3a1cc55a-90f3-4a9b-a332-a13cb7923c19
29.0,2,3c4c1b42-a9cc-4700-ad33-04099da35b6b
29.0,2,3c5f4e9b-648a-463f-95aa-0557cd703eed
29.0,3,3cc9107d-c6aa-4185-9a65-f05baaffea8b
29.0,3,3e2df14c-0eed-40be-839c-74e6d4714337
