,score,group,uuid,fairScore
19409,30.0,1,6a1139ba-592e-479b-9870-232dbf49a380,28.490423039064133
19410,30.0,2,6a87feb6-34cc-41b0-a888-0bfd9828dba1,31.69728101153713
19411,30.0,2,6aa23ae1-b885-4de2-a904-4ff7b69c70d4,31.69728101153713
19412,30.0,1,6c0c317e-ad1d-4051-9929-66b3022d785c,28.490423039064133
19413,30.0,0,6cedcd57-1054-4f5c-a568-bd746fccbccc,28.4875580515835
19414,30.0,1,6d459d13-a9dd-47a1-930c-00cb34949ea1,28.490423039064133
19415,30.0,0,6d70ed50-a761-47d0-a14a-832a5e89d2e4,28.4875580515835
19416,30.0,1,6d8b3bad-811d-47ef-838c-26f872e5c017,28.490423039064133
19417,30.0,0,6e2eca8b-5f3e-41d6-8bcb-7f2fd0707cea,28.4875580515835
19418,30.0,1,6ed673ca-e9a1-44f4-bf6a-4b7c3ae9e10c,28.490423039064133
19419,30.0,0,6f6c08fd-6856-43f9-9dce-05dbc38af97d,28.4875580515835
19420,30.0,0,6fdca0b0-a45f-4621-a61a-00e1621221a0,28.4875580515835
19421,30.0,1,7181b6d8-d192-4620-961f-41c40bdca0fa,28.490423039064133
19422,30.0,0,7187be25-b938-4600-b5cf-1ae838865124,28.4875580515835
19423,30.0,2,73964aeb-b31a-44b4-8473-e92c20d17dcb,31.69728101153713
19424,30.0,3,74219c63-4d57-4036-89bf-6e7ec6a59a9f,32.500595143235216
19425,30.0,0,742e8f27-1094-4c17-9799-0c980bc521ad,28.4875580515835
19426,30.0,1,7451130f-2501-45d7-aa09-e0b961cdffdf,28.490423039064133
19427,30.0,1,756a9f00-9273-4dc2-ae15-adfd909dcaf6,28.490423039064133
19428,30.0,0,7596ba55-2c1c-4ac4-9eba-52ba812fdab5,28.4875580515835
19429,30.0,3,75d9b8ff-d180-4479-b32b-2462c92c8a9f,32.500595143235216
19430,30.0,1,75e0532c-7e88-49e2-a886-c48f3f2674b1,28.490423039064133
19431,30.0,0,761c5f1e-38d8-44d0-9229-710e6316a253,28.4875580515835
19432,30.0,0,76a293d8-e209-4b72-8637-c4210fb55779,28.4875580515835
19433,30.0,2,77369f3d-a00d-4337-88ec-0688e76a6111,31.69728101153713
19434,30.0,1,77e2546a-abbb-441c-929a-63d7a9df71a5,28.490423039064133
19435,30.0,0,77f9ad44-af37-4437-8111-cfd152e53f58,28.4875580515835
19436,30.0,1,797ee009-a0de-479a-bde5-3ab4c473e5b4,28.490423039064133
19437,30.0,0,79d03a10-1ba4-4eb5-9733-8c0137504818,28.4875580515835
19438,30.0,3,7af1f5cb-8ca6-40f5-8d20-5712d462cf05,32.500595143235216
19439,30.0,2,7b7088f4-18c9-41e6-b13a-de5484bf9cd2,31.69728101153713
19440,30.0,2,7be8c014-bdec-4bef-99ef-916d04f3c07a,31.69728101153713
19441,30.0,0,7bfd9bcb-91fb-4be1-8aa8-7384c768b279,28.4875580515835
19442,30.0,0,7c389000-ef4b-46a5-9018-380a0b14d4d9,28.4875580515835
19443,30.0,1,7c610d7e-48ce-4ed2-a32e-3204b6c4c083,28.490423039064133
19444,30.0,1,7c6eb6f6-d871-44ad-afb9-26a83642de2e,28.490423039064133
19445,30.0,0,7ca4da70-4e72-4aa1-97e4-25f87a30417d,28.4875580515835
19446,30.0,0,7ce818ba-3e26-47de-b957-ce1dc6caabbb,28.4875580515835
19447,30.0,3,7d83bbb3-536b-409c-9cef-99737dbe50e0,32.500595143235216
19448,30.0,2,7e60557d-80ca-457b-a25e-d9ae436a2b59,31.69728101153713
19449,30.0,0,7ea03636-a5f1-4925-9c86-5ef11e267f15,28.4875580515835
19450,30.0,0,7eb03fb4-38e4-447d-8307-0da7d3cf3f4c,28.4875580515835
19451,30.0,0,7ff11d1d-e508-42a5-8370-ee4bdaa87ebd,28.4875580515835
19452,30.0,3,8077f641-76dd-49a8-8b0a-70dd68cd3e2c,32.500595143235216
19453,30.0,1,81801b5b-10aa-409a-8757-789655afbf6f,28.490423039064133
19454,30.0,2,8219935b-1331-44dc-a26d-211befc63ff7,31.69728101153713
19455,30.0,3,82c920c9-9b61-46ed-8447-2bc4d386ebc5,32.500595143235216
19456,30.0,1,82d81a0d-28db-4c9c-abe7-863a484acbfe,28.490423039064133
19457,30.0,2,82e07ea9-a87b-4965-bc8f-133196d657fe,31.69728101153713
19458,30.0,0,83032fdc-3a8e-4820-81c5-fd405711512d,28.4875580515835
19459,30.0,0,833c6bc6-c9bd-41dd-8b0e-ddefc6e65ffd,28.4875580515835
19460,30.0,0,837dd067-4adf-4065-b062-cb9aa4fcb946,28.4875580515835
19461,30.0,0,851e7550-fcca-44d7-929f-f2e92087898c,28.4875580515835
19462,30.0,0,8535c8f8-940a-4c78-a2bd-32844a2a4a3e,28.4875580515835
19463,30.0,0,859600c1-8e46-41f8-beda-4d568a842466,28.4875580515835
19464,30.0,0,85edc77f-2164-409e-afe3-77f8dae73f84,28.4875580515835
19465,30.0,3,868be938-37dc-403a-9406-9628ad7a1171,32.500595143235216
19466,30.0,3,88849189-7092-4d8f-a57d-b5e7e06c4b93,32.500595143235216
19467,30.0,0,88d445d4-c043-4c5c-9af3-4bf5772709aa,28.4875580515835
19468,30.0,0,892d13fb-ae42-484c-a37c-d755cc5ae94c,28.4875580515835
19469,30.0,2,89b266ec-8c4a-47ef-a9ef-208bd3b01d89,31.69728101153713
19470,30.0,1,89e17994-c0ca-4bba-9bd1-35ad211de89d,28.490423039064133
19471,30.0,1,8a3e90d5-2b72-4e57-9798-a2de7a1a0b61,28.490423039064133
19472,30.0,1,8b371c18-6ed4-414b-b8df-954a46ebb047,28.490423039064133
19473,30.0,0,8c5305c4-f100-40cf-bddd-793f96cb94e9,28.4875580515835
19474,30.0,0,8c990171-2748-4987-9197-1e3c0fe00249,28.4875580515835
19475,30.0,0,8fa5a331-4a13-47b1-b6d1-9b509b5c5f1d,28.4875580515835
19476,30.0,0,8fb05230-4a2c-4fb6-8f9a-94ed0d3bafc4,28.4875580515835
19477,30.0,3,903a2099-0172-41c4-951a-30f25ad9ae9f,32.500595143235216
19478,30.0,0,903e6a73-41d6-4a7d-921a-b0191f9cb6ca,28.4875580515835
19479,30.0,1,904e0522-d1dc-4980-86c4-3873f0ceee08,28.490423039064133
19480,30.0,1,9053179a-82bb-4c7e-8e13-a9f5b193b015,28.490423039064133
19481,30.0,1,909bab9d-4c48-4bd4-9823-578126d33562,28.490423039064133
19482,30.0,1,912264c4-2471-4ac0-b400-5ec3887003aa,28.490423039064133
19483,30.0,0,91d0afb9-f131-404f-be92-bbc4aed41b6d,28.4875580515835
19484,30.0,0,9227a7f3-8708-4419-8ee1-d734a2462992,28.4875580515835
19485,30.0,0,93cca006-a9b7-49b4-bbfc-e2f0da9dbeb6,28.4875580515835
19486,30.0,0,94144d6c-0bca-4e75-95a6-de555712ec7e,28.4875580515835
19487,30.0,0,947a1c4b-456b-4221-af0d-ca41650627ab,28.4875580515835
19488,30.0,3,94baa2c5-e8c3-4581-b619-122d456fbe7e,32.500595143235216
19489,30.0,0,95a780b2-40e0-44c4-bd4c-8ebff58c4b1a,28.4875580515835
19490,30.0,0,9641d8ea-a1ac-44e1-b854-8d107b528a78,28.4875580515835
19491,30.0,2,96cbde4c-e6a2-4949-9c15-1fc2452e236e,31.69728101153713
19492,30.0,1,97b42891-d5bc-493f-88b8-29ca85304d71,28.490423039064133
19493,30.0,1,985b524f-1cfd-40a8-9a50-c14887eaf7fd,28.490423039064133
19494,30.0,3,98fe2fc1-6ba4-4b89-a1c8-84e3112c0144,32.500595143235216
19495,30.0,0,9991d31c-1957-441a-8924-110797134244,28.4875580515835
19496,30.0,0,9b09bd2e-07b2-44b0-a779-7ed11831292a,28.4875580515835
19497,30.0,3,9b165bda-e4c2-4346-9f91-45874572dadb,32.500595143235216
19498,30.0,1,9b79fdf4-a134-4dae-b667-c613f929bfce,28.490423039064133
19499,30.0,1,9bc4b9fc-627d-4fe2-8ea1-c6a11c77dd2e,28.490423039064133
19500,30.0,0,9bf05089-9888-4f2d-85cb-ff0d55e641ef,28.4875580515835
19501,30.0,0,9c7d7516-dfb6-4933-bc2d-b93ecbfe8d1c,28.4875580515835
19502,30.0,1,9d03b02a-9518-445a-a131-63f8f4bad47a,28.490423039064133
19503,30.0,1,9e35fa40-7f7f-410b-a36b-bb478606f09c,28.490423039064133
19504,30.0,0,9e72fc96-4d49-47ba-8a80-ff3aab4c08e4,28.4875580515835
19505,30.0,0,9e768328-a26d-491a-92f9-31ac55804ed2,28.4875580515835
19506,30.0,0,9e941089-f6d2-4170-ba0a-ae0098527152,28.4875580515835
19507,30.0,1,9e99a82b-435c-4e80-8350-006428ce0998,28.490423039064133
19508,30.0,2,9e9b2ce8-8d03-46fc-b5c2-7b5212ac567e,31.69728101153713
19509,30.0,1,9f1bba86-0b42-4580-95de-444ed4b01a78,28.490423039064133
19510,30.0,1,9fa7b023-509f-4163-8459-1fcfc7629237,28.490423039064133
19511,30.0,0,a095e7dd-554f-41f9-9f5a-bcfb022020bb,28.4875580515835
19512,30.0,0,a217aea9-fa05-4976-b752-3567fb714f26,28.4875580515835
19513,30.0,1,a2a6c3f1-184a-4b1d-b1c2-a5df12095d9f,28.490423039064133
19514,30.0,1,a3431171-ea40-49a1-8698-6c8d99aef94a,28.490423039064133
19515,30.0,2,a4acf98b-3098-4be3-8813-9735cb995957,31.69728101153713
19516,30.0,2,a4dc1e69-5683-4923-8e29-590e7c152855,31.69728101153713
19517,30.0,3,a596c708-2791-4312-930b-c1f948622928,32.500595143235216
19518,30.0,3,a6320932-d153-494a-b94e-f832c353116a,32.500595143235216
19519,30.0,3,a656cdb4-0477-4cce-ae27-130557a101b9,32.500595143235216
19520,30.0,2,a66b9af9-a586-4b08-9bdc-f419445e0ce7,31.69728101153713
19521,30.0,3,a66e8735-d78c-489b-9907-918249fa4a7b,32.500595143235216
19522,30.0,2,a716fcc0-ffea-4c82-bc9e-cedaf8d5196d,31.69728101153713
19523,30.0,1,a789f9ef-7017-4fa7-b46d-53e3341e0862,28.490423039064133
19524,30.0,0,a90ac590-9670-4a10-afd0-da8321340b0e,28.4875580515835
19525,30.0,1,a969ad85-5709-448b-9e1e-a795e06b2074,28.490423039064133
19526,30.0,0,a9a975ec-01e8-441b-ac4c-454ebcfa97bb,28.4875580515835
19527,30.0,0,aa5fa45c-f271-49ab-8d31-28e6d5b589ae,28.4875580515835
19528,30.0,0,ac6bec21-11ec-4975-a286-a425d737cae8,28.4875580515835
19529,30.0,1,adba008f-af61-422f-ba4c-3fce922979ad,28.490423039064133
19530,30.0,0,ae46bd19-f714-4ceb-8a3e-c01f7c43065a,28.4875580515835
19531,30.0,1,ae551504-a047-4dbc-bb28-e92175fc3f80,28.490423039064133
19532,30.0,1,af09b898-5874-481a-8bcd-4a82b81d52c9,28.490423039064133
19533,30.0,3,afd9b6f6-a734-4c8d-ade2-17d730d658ed,32.500595143235216
19534,30.0,1,b05a789b-b5a5-4c41-a841-61cd1636c17c,28.490423039064133
19535,30.0,0,b13e79f9-0208-40d8-b766-aa258020ba43,28.4875580515835
19536,30.0,0,b22760fb-f5b8-4667-b096-d8492f4f6a20,28.4875580515835
19537,30.0,1,b294384b-87e4-4cf5-af62-1810bf983ba8,28.490423039064133
19538,30.0,3,b2e54a1e-eb5c-47b0-ae37-4ff738fe0936,32.500595143235216
19539,30.0,0,b3427ffb-a8fc-4858-bf85-0746914310ff,28.4875580515835
19540,30.0,1,b386e6ec-04bb-4570-ba3a-10d4d8a6e10c,28.490423039064133
19541,30.0,0,b39bd3bc-ebb9-4d90-bf9a-91301fbc0776,28.4875580515835
19542,30.0,0,b444d696-01f0-4c01-86f7-01727cdcbb51,28.4875580515835
19543,30.0,2,b59efb6f-59d5-4d17-b646-7f12e6e5bedf,31.69728101153713
19544,30.0,2,b5a0f85b-6611-4cf0-8234-f7797b1a16a3,31.69728101153713
19545,30.0,3,b6ab041d-1a21-4be2-9fb1-c5b9d4eb9364,32.500595143235216
19546,30.0,1,b72ebb34-6ab2-48a8-b8d2-cfd86000a6b4,28.490423039064133
19547,30.0,1,b7a27178-f234-44d6-8532-0c15f0359775,28.490423039064133
19548,30.0,1,b7a29a03-ddca-4110-8ee5-afdaec80b605,28.490423039064133
19549,30.0,1,b8ce8800-c91b-4356-bf76-ca1ca38cee0c,28.490423039064133
19550,30.0,0,b9c0e872-a0a4-4ae6-87a8-01b4b4f4fa6a,28.4875580515835
19551,30.0,1,ba3a4e79-399b-47d7-bdab-dce54fc92a0c,28.490423039064133
19552,30.0,3,ba68c782-f6d7-4a7f-bb95-700fb7f16190,32.500595143235216
19553,30.0,0,bb27a151-1c32-447a-9bee-73cada079558,28.4875580515835
19554,30.0,0,bb3bd5c1-3bfb-40ad-965e-b008c0ff927e,28.4875580515835
19555,30.0,2,bb5f035c-7f63-4617-8c16-be98157a38cc,31.69728101153713
19556,30.0,0,bbd1092e-5ad8-4ac3-bfd7-a11eacce67bb,28.4875580515835
19557,30.0,0,bc79f179-9385-4d6e-9875-6694e787681a,28.4875580515835
19558,30.0,0,bd2f11b9-c824-47d1-a694-c8e3d053e05c,28.4875580515835
19559,30.0,0,bdcb3029-73e2-4b15-9dd2-6040c9392162,28.4875580515835
19560,30.0,0,bdf932c4-4afa-4a87-875d-77e161a13f97,28.4875580515835
19561,30.0,0,be6ba69f-6704-4929-b7c5-a946881e5401,28.4875580515835
19562,30.0,0,bed02870-009f-48a9-b479-12605db44598,28.4875580515835
19563,30.0,2,bf3ca6ec-73bc-4688-99bd-140e7f2b2960,31.69728101153713
19564,30.0,0,bf5811fa-984b-4e8f-865c-3141a54b6e95,28.4875580515835
19565,30.0,0,c087a92d-0087-4623-8482-44d88128a82c,28.4875580515835
19566,30.0,2,c150a735-ab1d-49f8-b915-e60a46ddc5ff,31.69728101153713
19567,30.0,1,c1eda04b-73cc-4731-b090-1e1504c99d64,28.490423039064133
19568,30.0,0,c249eb0a-a039-4d79-b3a8-b7adbc6b09f3,28.4875580515835
19569,30.0,0,c24f4143-5365-4db4-983e-d955d05273b2,28.4875580515835
19570,30.0,0,c2ba80a9-7f5b-4e52-a3c0-b7153f3c9706,28.4875580515835
19571,30.0,1,c32660e2-a32e-411c-ae74-2abaa9d5d7bb,28.490423039064133
19572,30.0,3,c43e8451-4084-46db-81ee-f3fb989b77d7,32.500595143235216
19573,30.0,2,c4feb975-1570-4bf4-bff0-4211b0adb55a,31.69728101153713
19574,30.0,1,c58ef5ac-a2cf-452a-b984-c45c98b0cde4,28.490423039064133
19575,30.0,2,c5a3f497-f17f-4493-9bd7-3813a76c641f,31.69728101153713
19576,30.0,2,c5e5ea0d-bd3c-4443-8574-709e10276d18,31.69728101153713
19577,30.0,0,c5f8645d-2bc6-4dee-954d-cb0e5bc97b6c,28.4875580515835
19578,30.0,0,c625432b-ea35-4a86-b488-d5954e975537,28.4875580515835
19579,30.0,2,c6b6108c-3fb5-4589-b497-dc0e838606fd,31.69728101153713
19580,30.0,2,c6f64817-2e86-467d-9cb7-6cd9a7d44004,31.69728101153713
19581,30.0,3,c737b1cf-142d-4fe9-b022-a5377f6725ae,32.500595143235216
19582,30.0,3,c73ec382-64db-43e4-805c-7b20eda8eed0,32.500595143235216
19583,30.0,1,c79ddc59-98eb-4f58-9ba9-4a937eb66a57,28.490423039064133
19584,30.0,1,c86d812e-b1e0-4a29-8f2b-6062968e1434,28.490423039064133
19585,30.0,0,c909b930-1149-41d3-9b7a-fe71f677f1cf,28.4875580515835
19586,30.0,1,c91c51a0-eaaf-4fbb-9ffd-f5a756e0bf14,28.490423039064133
19587,30.0,0,cb63b657-85e6-4703-9742-ee23feed00f8,28.4875580515835
19588,30.0,0,cbae161c-f176-4f2b-8adf-6a0597de0613,28.4875580515835
19589,30.0,0,cc45384e-17c5-4bd3-b3da-ba1adf8de438,28.4875580515835
19590,30.0,3,cd53f114-6bda-411d-bc9c-e17129fbd8c7,32.500595143235216
19591,30.0,0,cd68c2a5-7160-41bd-9a8d-5d136d31ceea,28.4875580515835
19592,30.0,3,cd8f3168-5a28-4e00-a472-879decaa1074,32.500595143235216
19593,30.0,0,ce25634f-5d65-4ec3-98c2-3941ccee75c0,28.4875580515835
19594,30.0,3,cefb7dad-0391-4fea-a8ba-f7817f945c8d,32.500595143235216
19595,30.0,0,cf0599a1-4e63-4c62-a5d2-2414c1cb28ce,28.4875580515835
19596,30.0,1,cf4d8e81-9daa-41f6-a79b-a181702ae7c0,28.490423039064133
19597,30.0,1,cf5a4057-9c6a-4bbe-a241-c125d2802fa0,28.490423039064133
19598,30.0,0,cfeaadd2-59f2-4ace-aacd-1774225a038e,28.4875580515835
19599,30.0,3,d000f2bc-d35b-4a4d-8eb7-d86a83a9c4f4,32.500595143235216
19600,30.0,0,d022df71-29e4-430b-a802-c639de82d87e,28.4875580515835
19601,30.0,1,d0ad344f-67eb-4706-ab96-0703817c0fee,28.490423039064133
19602,30.0,1,d0af0b1e-ddb4-43b4-b871-c64091baa848,28.490423039064133
19603,30.0,1,d0c9bfac-4ad1-48f3-bb79-32837c0986bf,28.490423039064133
19604,30.0,3,d10febe4-4eb6-430f-ba18-d00b60b6cf45,32.500595143235216
19605,30.0,3,d172ac9c-7949-4be2-b8e2-a0a59228710a,32.500595143235216
19606,30.0,1,d1a04b8e-e5b9-4462-9e81-941f81f5b8ca,28.490423039064133
19607,30.0,3,d1a0c0a6-6619-4906-9182-d714405a8916,32.500595143235216
19608,30.0,1,d2153fb8-0405-4fb0-953c-c4f67b48ffca,28.490423039064133
19609,30.0,0,d24b7ae7-dbeb-4403-b925-7dd2cc501c8f,28.4875580515835
19610,30.0,0,d2540e02-8b7c-499a-b0ea-f93ff881ebd4,28.4875580515835
19611,30.0,0,d3bfaacd-1cb8-47c7-91f4-f1583edad179,28.4875580515835
19612,30.0,3,d4e01742-db9e-401c-865c-bca881348a81,32.500595143235216
19613,30.0,0,d6508968-b61c-45e5-87a7-4416d89a2dbb,28.4875580515835
19614,30.0,1,d6e600d0-aa5e-4ccd-a5a9-b15cb85a0507,28.490423039064133
19615,30.0,2,d75a7208-2119-42fb-ad68-4668a72e842e,31.69728101153713
19616,30.0,0,d8263cf4-b370-4db4-b242-8a93ed0eb86e,28.4875580515835
19617,30.0,1,d8dffe87-1dbc-4e78-b105-d3348c527731,28.490423039064133
19618,30.0,1,d944602d-8a92-4334-b925-39fa9684df5b,28.490423039064133
19619,30.0,1,d97d0dad-f3d4-4719-a105-959a03f62605,28.490423039064133
19620,30.0,1,d9f0cd06-12ab-43e5-96a8-c263e6206399,28.490423039064133
19621,30.0,0,da2b6bfb-de2f-43c3-85dc-9bc4aa54cf49,28.4875580515835
19622,30.0,0,da38f350-2c32-4949-9512-66bc2bff78d3,28.4875580515835
19623,30.0,1,da557ddd-d9e4-4479-be84-128d8554e1ce,28.490423039064133
19624,30.0,1,da57feb5-b232-4b73-9908-d32ab64988f0,28.490423039064133
19625,30.0,1,db40603d-cfe8-4b9a-917a-eadd3c26b44a,28.490423039064133
19626,30.0,1,db5cc9ad-1ef9-40db-8667-d187d724ab5b,28.490423039064133
19627,30.0,2,dbceeb26-d56d-4453-82d5-7ebbcd04977b,31.69728101153713
19628,30.0,1,dbe8f746-1d0a-4b06-88b9-f4f4f1047fd5,28.490423039064133
19629,30.0,3,dc613a3a-1d02-4a64-bb69-51d548a6ecbe,32.500595143235216
19630,30.0,1,dc8020bd-a1b9-41b3-8be8-e64c7c6bf591,28.490423039064133
19631,30.0,3,dcae7fd3-b764-4767-9f7f-e47635101e5f,32.500595143235216
19632,30.0,3,dd32a64c-7422-43a9-a9f9-f9c94cb31dd6,32.500595143235216
19633,30.0,2,ddc197bf-af46-4290-ada7-5eb42efabb58,31.69728101153713
19634,30.0,1,dde35978-3373-43ae-a2a2-f9995d4e6980,28.490423039064133
19635,30.0,1,de1fdf8d-53c6-482f-8f18-be79a98285b7,28.490423039064133
19636,30.0,1,de559173-8f78-4c40-b945-b7f9f52de016,28.490423039064133
19637,30.0,0,dec01aa1-285b-4b3e-8cf2-ad08465fc8d9,28.4875580515835
19638,30.0,3,e07e1105-7dff-46e3-8905-da1aa5a50e3f,32.500595143235216
19639,30.0,1,e0f3e862-cb07-4f6f-ad5a-02f82ddd6baf,28.490423039064133
19640,30.0,0,e0f4b699-3c1e-4fef-ac4e-0485b1201a46,28.4875580515835
19641,30.0,2,e10f6d6e-447f-41ad-bdab-610574567d44,31.69728101153713
19642,30.0,1,e1c8db44-169f-459e-aa44-fe93672d0c48,28.490423039064133
19643,30.0,0,e39f0370-25a2-4a9e-8aae-9ff2e0b19302,28.4875580515835
19644,30.0,1,e406bd22-6fa2-4217-8fbc-1e7c32141960,28.490423039064133
19645,30.0,3,e4a6b41a-1ecf-470e-bc01-f2b38e8a7491,32.500595143235216
19646,30.0,0,e4af2c24-8ec1-4e8a-9b1c-53ffb228316c,28.4875580515835
19647,30.0,0,e4d8b2d3-6174-4d92-945d-d0e32dd73ee7,28.4875580515835
19648,30.0,3,e54d030a-ee84-40df-8dba-90c3cb463a5d,32.500595143235216
19649,30.0,2,e584564a-4512-4a60-8d37-2ecff952f432,31.69728101153713
19650,30.0,0,e5e8c5de-ae1d-4969-9b90-434281a2e95b,28.4875580515835
19651,30.0,1,e60cfea9-e159-4701-bc54-7a786b511fea,28.490423039064133
19652,30.0,0,e6751bca-cc15-4d96-82c5-becf74febd48,28.4875580515835
19653,30.0,0,e69b149c-6c21-4497-876d-f9e9d0d062c3,28.4875580515835
19654,30.0,0,e7071407-8bb1-466b-b368-44ea0ec8cfac,28.4875580515835
19655,30.0,1,e71a0e45-cf7b-4772-8ea9-efbe56e9abc2,28.490423039064133
19656,30.0,0,e81299ab-fbeb-452c-9e2a-3515a6a4a93a,28.4875580515835
19657,30.0,0,e83f2991-cc31-4660-b7c6-ee42f75f9ee1,28.4875580515835
19658,30.0,2,e8f85389-fa86-4c40-9092-6e8c51f570c5,31.69728101153713
19659,30.0,2,e9293b2b-9301-407f-a475-481b19cd304a,31.69728101153713
19660,30.0,0,e95fc71e-129c-40cf-a01d-c3afe7249369,28.4875580515835
19661,30.0,0,e97a46bf-25d4-43c5-bd7e-4171f640c6ee,28.4875580515835
19662,30.0,3,e9934ca7-1b3f-46e3-a60f-2e685fba548e,32.500595143235216
19663,30.0,1,ea382492-7493-4611-8131-0716dc55d101,28.490423039064133
19664,30.0,0,ea69f64b-6051-41e6-b767-e3c23dc26c7b,28.4875580515835
19665,30.0,2,eb486f9e-9d0c-49f9-a176-c3ba4f187206,31.69728101153713
19666,30.0,3,ec19a122-da04-401f-a3a7-81bb078d2f59,32.500595143235216
19667,30.0,0,ed334bcc-e75a-463b-b1cd-3a4420e9ffc7,28.4875580515835
19668,30.0,0,eea30165-cef8-4ded-918d-8a44d84867c1,28.4875580515835
19669,30.0,2,efc04404-6e40-42b8-9494-9c7d6151ace8,31.69728101153713
19670,30.0,0,efc505ba-9866-42f5-9482-2ff4405a1032,28.4875580515835
19671,30.0,0,f188f46b-b3b9-4e27-a643-c5d99330b4ad,28.4875580515835
19672,30.0,1,f1aa2293-f6c6-4b85-a634-ab4d54fcf0b3,28.490423039064133
19673,30.0,1,f20c675d-baac-468d-8756-1dce1f3a5bf9,28.490423039064133
19674,30.0,3,f2cdcbc2-7128-48c2-8f6a-19421ecf490a,32.500595143235216
19675,30.0,1,f4657a03-2688-48ac-8532-c7e2b579fadf,28.490423039064133
19676,30.0,0,f6340f68-2323-4747-a8b2-4c6fa25c347a,28.4875580515835
19677,30.0,3,f7cad1e1-0bb3-47fb-9709-34ef6dd755cc,32.500595143235216
19678,30.0,2,f7fcd7dd-ca0b-4656-9694-aaef16ffc00a,31.69728101153713
19679,30.0,0,f81e5dba-db9a-4a82-a9a1-49b46113fcb3,28.4875580515835
19680,30.0,0,f9a0edb0-fdcb-44d1-b698-dcd203b35a0d,28.4875580515835
19681,30.0,1,fa9776c7-5b0d-40ac-ac98-11bb5e47b0f5,28.490423039064133
19682,30.0,1,fb505c99-bb66-41cf-874c-6a478b7c576c,28.490423039064133
19683,30.0,0,fb679b32-14c8-455f-8a71-cfe57ece7321,28.4875580515835
19684,30.0,3,fbd0e588-c204-4c7d-aeb5-6c3bf51638e1,32.500595143235216
19685,30.0,2,fc1908e9-4c82-4598-9915-33d406c9e3b6,31.69728101153713
19686,30.0,2,fc4b6af0-a24b-44e2-8d26-c4bd7f105c37,31.69728101153713
19687,30.0,0,fcce405f-181c-42d3-b45e-92ebfb6573cd,28.4875580515835
19688,30.0,3,fced403a-6657-4492-9fef-b687fdd50498,32.500595143235216
19689,30.0,1,ff07a203-a592-4c12-b347-50b4df3fe28e,28.490423039064133
19690,30.0,1,ff2113a0-2515-42ed-98f4-bfc334f49e79,28.490423039064133
19691,30.0,0,ffc5fe30-1dea-4fb9-94c6-b1f18839a91d,28.4875580515835
19692,30.0,3,ffd3e5aa-13b6-484e-8a44-f313a902612e,32.500595143235216
19693,29.75,3,398f8ba4-d9ab-4af5-9866-e977470db2ab,32.500595143235216
19694,29.75,0,525aa205-583d-4740-a144-2ba4ace24a2e,28.4875580515835
19695,29.75,3,6862288c-f3d5-4e3a-8b9c-3a95d0dfe150,32.500595143235216
19696,29.75,0,74b07f31-b23e-4cf7-b350-8039e000e01c,28.4875580515835
19697,29.75,3,7af9ba5e-beb3-4454-8d9d-b5069dd63bdb,32.500595143235216
19698,29.75,0,7e48366d-37e0-4072-93d1-36fbc2886e44,28.4875580515835
19699,29.75,0,c6671ce5-03fd-4c8e-8eeb-db580c42b8ce,28.4875580515835
19700,29.75,1,ce0fd38b-03db-48df-808b-4a122c7a7fa0,28.490423039064133
19701,29.75,1,d0aa7f2f-a979-4412-bc6a-0cb831307f5d,28.490423039064133
19702,29.75,0,dfcc0fcc-1cde-46b9-807a-f0de8b4d2b82,28.4875580515835
19703,29.75,0,e0c36715-2ab7-45d0-93a9-7a367ee98965,28.4875580515835
19704,29.75,1,e5ae57f1-ec57-428e-b6c1-cb109884703f,28.490423039064133
19705,29.5,1,0057519a-1914-413b-a8e5-5c190d8ddeff,28.490423039064133
19706,29.5,0,0129fb73-3f7e-45f1-ba93-7e4116aff37e,28.4875580515835
19707,29.5,3,02a50713-d4f2-405c-b826-70ea8da26107,32.500595143235216
19708,29.5,2,03a9755e-5422-4d10-995d-ae3d4bb4788a,31.69728101153713
19709,29.5,0,03cf6aaa-dd47-4301-baa9-9cb1af911704,28.4875580515835
19710,29.5,0,0500805a-6e6f-45de-9ab0-b3e5132eb6f6,28.4875580515835
19711,29.5,1,06db0f48-d106-4320-8731-d23f6aa4a309,28.490423039064133
19712,29.5,1,085adeac-4fec-402a-8380-9ec545db42e3,28.490423039064133
19713,29.5,1,08c5d39d-142c-4fc2-aecb-13f0be519279,28.490423039064133
19714,29.5,2,0cd179b0-a401-4088-9aff-7d4f2fd0922f,31.69728101153713
19715,29.5,2,1065c0c1-cbac-4509-acfe-65352f71b7f6,31.69728101153713
19716,29.5,2,12d43dc7-e11a-494c-95bd-66004ffb5ce0,31.69728101153713
19717,29.5,1,15ba3a1c-0ec5-48fa-ae65-550303cb7cd2,28.490423039064133
19718,29.5,2,1788fe52-ceb0-4f4d-bfdd-c292e9cafb53,31.69728101153713
19719,29.5,0,196d701a-f837-4d1c-86ca-f176fb584799,28.4875580515835
19720,29.5,0,19c66f9f-9d37-4f1d-a909-766328020f2f,28.4875580515835
19721,29.5,3,1c2c92b8-6f86-40a6-b9e4-6a3e7d8111f6,32.500595143235216
19722,29.5,0,1d4de1fa-395b-4bf8-8881-2efc010ab48d,28.4875580515835
19723,29.5,0,21149d65-9e97-41a8-b53e-612109a428dd,28.4875580515835
